17_left_join_pp,3,3,2.0,87.61162150278687
17_left_join_pp,3,3,2.0,86.82240152600973
17_left_join_pp,3,3,2.0,90.44007044616434
17_left_join_pp,3,3,2.0,88.27225991278209
17_left_join_pp,3,3,2.0,89.46699196049248
17_left_join_pp,3,3,2.0,90.49157764551023
18_merge_join_np,3,3,2.0,98.5713704396039
18_merge_join_np,3,3,2.0,97.95000778883696
18_merge_join_np,3,3,2.0,102.9934817701578
18_merge_join_np,3,3,2.0,96.37961888685822
18_merge_join_np,3,3,2.0,96.17017434723677
18_merge_join_np,3,3,2.0,95.14465212498948
18_merge_join_np,3,3,2.0,103.1768424722328
18_merge_join_np,3,3,2.0,101.5724769025448
18_merge_join_np,3,3,2.0,96.62369374391436
18_merge_join_np,3,3,2.0,98.02425431242666
18_merge_join_pp,3,3,2.0,21.74532797560096
18_merge_join_pp,3,3,2.0,19.769666424021125
18_merge_join_pp,3,3,2.0,19.41052199713885
18_merge_join_pp,3,3,2.0,19.485440073534846
18_merge_join_pp,3,3,2.0,15.229657305404544
18_merge_join_pp,3,3,2.0,17.84161448341429
18_merge_join_pp,3,3,2.0,19.99706435694891
18_merge_join_pp,3,3,2.0,21.72932428433188
18_merge_join_pp,3,3,2.0,18.57182431521619
18_merge_join_pp,3,3,2.0,19.45684189814761
20_nested_loops_np,3,3,2.0,96.26687009632587
20_nested_loops_np,3,3,2.0,98.59072325751184
20_nested_loops_np,3,3,2.0,95.16190480999649
20_nested_loops_np,3,3,2.0,92.68266362324356
20_nested_loops_np,3,3,2.0,94.26572195999324
20_nested_loops_np,3,3,2.0,95.8641371716132
20_nested_loops_np,3,3,2.0,95.7944539283584
20_nested_loops_np,3,3,2.0,92.65281851197624
20_nested_loops_np,3,3,2.0,93.15782054200773
20_nested_loops_np,3,3,2.0,93.12769915619432
20_nested_loops_pp,3,3,2.0,17.59657979756594
20_nested_loops_pp,3,3,2.0,16.64415469765663
20_nested_loops_pp,3,3,2.0,15.772781934589148
20_nested_loops_pp,3,3,2.0,16.18909003585577
20_nested_loops_pp,3,3,2.0,16.669380912557244
20_nested_loops_pp,3,3,2.0,16.11519186541445
20_nested_loops_pp,3,3,2.0,16.798894898339128
20_nested_loops_pp,3,3,2.0,15.136772626274404
20_nested_loops_pp,3,3,2.0,16.702440103615817
20_nested_loops_pp,3,3,2.0,17.04362118230204
10_intersect_np,3,6,1.0,1229.187132935971
10_intersect_np,3,6,1.0,819.272921461612
10_intersect_np,3,6,1.0,829.9827658571303
10_intersect_np,3,6,1.0,821.1909823976457
10_intersect_np,3,6,1.0,826.16874659434
10_intersect_np,3,6,1.0,815.454089168459
10_intersect_np,3,6,1.0,784.0582194924357
10_intersect_np,3,6,1.0,807.2223975360394
10_intersect_np,3,6,1.0,790.6400006003678
10_intersect_np,3,6,1.0,790.6400006003678
10_intersect_pp,3,6,1.0,109.1013178639114
10_intersect_pp,3,6,1.0,121.1773234568536
10_intersect_pp,3,6,1.0,114.266235191375
10_intersect_pp,3,6,1.0,101.8301119580865
10_intersect_pp,3,6,1.0,121.44172030687332
10_intersect_pp,3,6,1.0,131.0778401046991
10_intersect_pp,3,6,1.0,131.81349839270115
10_intersect_pp,3,6,1.0,131.29424161091447
10_intersect_pp,3,6,1.0,129.9346301741898
16_large_agg_fp,3,6,1.0,276.7128291875124
16_large_agg_fp,3,6,1.0,220.23399810120463
16_large_agg_fp,3,6,1.0,166.70282363891602
16_large_agg_fp,3,6,1.0,163.6144262328744
16_large_agg_fp,3,6,1.0,175.5743423588574
16_large_agg_fp,3,6,1.0,157.00318256393075
16_large_agg_fp,3,6,1.0,156.04691003262997
16_large_agg_fp,3,6,1.0,155.14881439879537
16_large_agg_fp,3,6,1.0,158.7110874466598
16_large_agg_np,3,6,1.0,351.53866213932633
16_large_agg_np,3,6,1.0,341.0016613304615
16_large_agg_np,3,6,1.0,398.0070397071541
16_large_agg_np,3,6,1.0,364.510303016752
16_large_agg_np,3,6,1.0,344.62197173014283
16_large_agg_np,3,6,1.0,359.0755308456719
16_large_agg_np,3,6,1.0,329.2471122480929
16_large_agg_np,3,6,1.0,359.8993251770735
16_large_agg_np,3,6,1.0,356.9753207489848
17_left_join_np,3,6,1.0,4024.79828407988
17_left_join_np,3,6,1.0,741.9932589456439
17_left_join_np,3,6,1.0,543.0831204243004
17_left_join_np,3,6,1.0,533.3026852421463
17_left_join_np,3,6,1.0,608.0945148319006
17_left_join_np,3,6,1.0,569.0954192206264
17_left_join_np,3,6,1.0,563.6584023497999
17_left_join_np,3,6,1.0,554.2389179207385
17_left_join_np,3,6,1.0,565.6519972793758
17_left_join_pp,3,6,1.0,292.56695034354925
17_left_join_pp,3,6,1.0,191.61907528340816
17_left_join_pp,3,6,1.0,183.3950903303921
17_left_join_pp,3,6,1.0,173.80180891230702
17_left_join_pp,3,6,1.0,182.7859956882894
17_left_join_pp,3,6,1.0,164.67334194108844
17_left_join_pp,3,6,1.0,164.75209912657738
17_left_join_pp,3,6,1.0,165.75653068721294
17_left_join_pp,3,6,1.0,165.05442094802856
18_merge_join_np,3,6,1.0,593.9484389089048
18_merge_join_np,3,6,1.0,179.35620168596506
18_merge_join_np,3,6,1.0,174.3294038027525
18_merge_join_np,3,6,1.0,176.31905108317733
18_merge_join_np,3,6,1.0,273.0864893235266
18_merge_join_np,3,6,1.0,168.3756051324308
18_merge_join_np,3,6,1.0,173.17268063500524
18_merge_join_np,3,6,1.0,169.13466822355986
18_merge_join_np,3,6,1.0,168.94883183389902
18_merge_join_pp,3,6,1.0,37.13133813068271
18_merge_join_pp,3,6,1.0,23.82760374993086
18_merge_join_pp,3,6,1.0,22.68443178012967
18_merge_join_pp,3,6,1.0,22.241616874933243
18_merge_join_pp,3,6,1.0,38.027237229049206
18_merge_join_pp,3,6,1.0,22.614232443273067
18_merge_join_pp,3,6,1.0,21.456931453198195
18_merge_join_pp,3,6,1.0,21.91072703152895
18_merge_join_pp,3,6,1.0,21.78177210316062
20_nested_loops_np,3,6,1.0,186.22593147680163
20_nested_loops_np,3,6,1.0,169.98271360248327
20_nested_loops_np,3,6,1.0,175.54057114198804
20_nested_loops_np,3,6,1.0,179.90640995278957
20_nested_loops_np,3,6,1.0,187.1315456032753
20_nested_loops_np,3,6,1.0,168.81201998144388
20_nested_loops_np,3,6,1.0,168.8594969883561
20_nested_loops_np,3,6,1.0,166.0890399776399
20_nested_loops_np,3,6,1.0,168.00066899508238
20_nested_loops_pp,3,6,1.0,38.83191849663854
20_nested_loops_pp,3,6,1.0,23.57227623835206
20_nested_loops_pp,3,6,1.0,21.976290695369244
20_nested_loops_pp,3,6,1.0,22.225464079529047
20_nested_loops_pp,3,6,1.0,35.317897852510214
20_nested_loops_pp,3,6,1.0,23.78918319195509
20_nested_loops_pp,3,6,1.0,23.38906364515424
20_nested_loops_pp,3,6,1.0,22.3862816169858
20_nested_loops_pp,3,6,1.0,22.698049891740084
10_intersect_np,3,6,1.5,1476.1671705842018
10_intersect_np,3,6,1.5,772.4882519431412
10_intersect_np,3,6,1.5,829.4809008724988
10_intersect_np,3,6,1.5,816.1671705842018
10_intersect_np,3,6,1.5,795.517187511787
10_intersect_np,3,6,1.5,808.4639424627562
10_intersect_np,3,6,1.5,763.5471336323883
10_intersect_np,3,6,1.5,767.9559237788508
10_intersect_np,3,6,1.5,739.0721529594284
10_intersect_np,3,6,1.5,766.4847314515166
10_intersect_pp,3,6,1.5,1665.554231904447
10_intersect_pp,3,6,1.5,179.7425851523875
10_intersect_pp,3,6,1.5,190.1551570408046
10_intersect_pp,3,6,1.5,128.3638075068593
10_intersect_pp,3,6,1.5,134.0745468431556
10_intersect_pp,3,6,1.5,123.56831011853616
10_intersect_pp,3,6,1.5,151.81726620164028
10_intersect_pp,3,6,1.5,118.1411980322378
10_intersect_pp,3,6,1.5,119.2229369592774
10_intersect_pp,3,6,1.5,131.3531146748488
16_large_agg_fp,3,6,1.5,169.43697221078426
16_large_agg_fp,3,6,1.5,153.008252363652
16_large_agg_fp,3,6,1.5,161.4334779344499
16_large_agg_fp,3,6,1.5,164.91998877748847
16_large_agg_fp,3,6,1.5,167.05068851389845
16_large_agg_fp,3,6,1.5,161.49171002488043
16_large_agg_fp,3,6,1.5,155.3729497049291
16_large_agg_fp,3,6,1.5,162.26522482126143
16_large_agg_fp,3,6,1.5,161.91217443196516
16_large_agg_fp,3,6,1.5,161.62049799681748
16_large_agg_np,3,6,1.5,335.5426376573917
16_large_agg_np,3,6,1.5,334.3589855991304
16_large_agg_np,3,6,1.5,336.57013910636306
16_large_agg_np,3,6,1.5,337.1811329834163
16_large_agg_np,3,6,1.5,337.2094013629289
16_large_agg_np,3,6,1.5,339.213074020143
16_large_agg_np,3,6,1.5,335.6599239226282
16_large_agg_np,3,6,1.5,337.46669330958065
16_large_agg_np,3,6,1.5,339.0787397122169
16_large_agg_np,3,6,1.5,335.1860834949101
17_left_join_np,3,6,1.5,563.3697492179832
17_left_join_np,3,6,1.5,566.474959552288
17_left_join_np,3,6,1.5,540.6832170598209
17_left_join_np,3,6,1.5,572.3948173448443
17_left_join_np,3,6,1.5,579.9095927135137
17_left_join_np,3,6,1.5,492.49216880341606
17_left_join_np,3,6,1.5,567.4444252726796
17_left_join_np,3,6,1.5,559.3888517646897
17_left_join_np,3,6,1.5,547.4002111091852
17_left_join_np,3,6,1.5,554.8802857143402
17_left_join_pp,3,6,1.5,181.14126283473917
17_left_join_pp,3,6,1.5,174.19814121350646
17_left_join_pp,3,6,1.5,187.02513514459133
17_left_join_pp,3,6,1.5,198.83851882070303
17_left_join_pp,3,6,1.5,188.90318868289265
17_left_join_pp,3,6,1.5,181.8228337891144
17_left_join_pp,3,6,1.5,167.12084400906005
17_left_join_pp,3,6,1.5,184.58594633011376
17_left_join_pp,3,6,1.5,186.97022353312948
17_left_join_pp,3,6,1.5,194.71615792587636
18_merge_join_np,3,6,1.5,137.41269287951377
18_merge_join_np,3,6,1.5,183.9698268957436
18_merge_join_np,3,6,1.5,188.24049400910727
18_merge_join_np,3,6,1.5,193.3538302257657
18_merge_join_np,3,6,1.5,159.06742848905
18_merge_join_np,3,6,1.5,134.21667121492146
18_merge_join_np,3,6,1.5,190.81438403226616
18_merge_join_np,3,6,1.5,109.53322586675483
18_merge_join_np,3,6,1.5,111.03392521703813
18_merge_join_np,3,6,1.5,118.77827646300427
18_merge_join_pp,3,6,1.5,23.807601876400746
18_merge_join_pp,3,6,1.5,27.17931492999196
18_merge_join_pp,3,6,1.5,29.574488680809736
18_merge_join_pp,3,6,1.5,34.19714291393757
18_merge_join_pp,3,6,1.5,23.973865278774085
18_merge_join_pp,3,6,1.5,25.964195597016637
18_merge_join_pp,3,6,1.5,35.32041436331084
18_merge_join_pp,3,6,1.5,27.920965266576896
18_merge_join_pp,3,6,1.5,28.52586558163751
18_merge_join_pp,3,6,1.5,30.43526325474556
20_nested_loops_np,3,6,1.5,174.88919349200543
20_nested_loops_np,3,6,1.5,174.2705615274608
20_nested_loops_np,3,6,1.5,175.52803855389357
20_nested_loops_np,3,6,1.5,176.48965227231383
20_nested_loops_np,3,6,1.5,173.47001576405236
20_nested_loops_np,3,6,1.5,179.13776864224232
20_nested_loops_np,3,6,1.5,175.5532948772179
20_nested_loops_np,3,6,1.5,177.44599116188468
20_nested_loops_np,3,6,1.5,179.09256167388543
20_nested_loops_np,3,6,1.5,174.9578129870557
20_nested_loops_pp,3,6,1.5,31.390819542988265
20_nested_loops_pp,3,6,1.5,21.826422967016697
20_nested_loops_pp,3,6,1.5,29.2332514859736
20_nested_loops_pp,3,6,1.5,22.81215889751911
20_nested_loops_pp,3,6,1.5,30.20856847124739
20_nested_loops_pp,3,6,1.5,28.913840013307915
20_nested_loops_pp,3,6,1.5,31.63704957203587
20_nested_loops_pp,3,6,1.5,32.68407787250124
20_nested_loops_pp,3,6,1.5,27.51432532642566
20_nested_loops_pp,3,6,1.5,25.731500027669554
10_intersect_np,3,6,2.0,1804.6209848485887
10_intersect_np,3,6,2.0,802.5973248295486
10_intersect_np,3,6,2.0,826.0829823613167
10_intersect_np,3,6,2.0,790.138481684029
10_intersect_np,3,6,2.0,734.017968885601
10_intersect_np,3,6,2.0,771.064357807811
10_intersect_np,3,6,2.0,800.6848043190903
10_intersect_np,3,6,2.0,814.120708817089
10_intersect_np,3,6,2.0,780.021973642444
10_intersect_np,3,6,2.0,820.681144318497
10_intersect_pp,3,6,2.0,125.770664576441
10_intersect_pp,3,6,2.0,139.390914615244
10_intersect_pp,3,6,2.0,111.049990266561
10_intersect_pp,3,6,2.0,114.390971336514
10_intersect_pp,3,6,2.0,128.405386929424
10_intersect_pp,3,6,2.0,134.050778432728
10_intersect_pp,3,6,2.0,153.963412067009
10_intersect_pp,3,6,2.0,110.976572222415
10_intersect_pp,3,6,2.0,130.121283235741
10_intersect_pp,3,6,2.0,124.141512883822
16_large_agg_fp,3,6,2.0,170.213466807721
16_large_agg_fp,3,6,2.0,170.2289689779281
16_large_agg_fp,3,6,2.0,151.7831454314291
16_large_agg_fp,3,6,2.0,154.2605697140097
16_large_agg_fp,3,6,2.0,158.6874710805714
16_large_agg_fp,3,6,2.0,155.0756282919245
16_large_agg_fp,3,6,2.0,153.2941099169559
16_large_agg_fp,3,6,2.0,155.4931416348033
16_large_agg_fp,3,6,2.0,154.26118694883502
16_large_agg_fp,3,6,2.0,154.6062685308347
16_large_agg_np,3,6,2.0,580.8832679949701
16_large_agg_np,3,6,2.0,327.9598823813407
16_large_agg_np,3,6,2.0,342.29096545279026
16_large_agg_np,3,6,2.0,334.9932596795261
16_large_agg_np,3,6,2.0,335.8610251955688
16_large_agg_np,3,6,2.0,337.360064368695
16_large_agg_np,3,6,2.0,335.6382285341935
16_large_agg_np,3,6,2.0,336.46038931915126
16_large_agg_np,3,6,2.0,334.5087384945908
16_large_agg_np,3,6,2.0,336.5102063757513
17_left_join_np,3,6,2.0,568.5880971737206
17_left_join_np,3,6,2.0,546.7817882783711
17_left_join_np,3,6,2.0,555.1890559084713
17_left_join_np,3,6,2.0,561.9311283268034
17_left_join_np,3,6,2.0,554.8043268256027
17_left_join_np,3,6,2.0,542.8306951569893
17_left_join_np,3,6,2.0,561.7406833297747
17_left_join_np,3,6,2.0,557.7685686970046
17_left_join_np,3,6,2.0,546.0295673531098
17_left_join_np,3,6,2.0,552.4739876223558
17_left_join_pp,3,6,2.0,275.33215525746346
17_left_join_pp,3,6,2.0,191.51998572796583
17_left_join_pp,3,6,2.0,197.8945159651339
17_left_join_pp,3,6,2.0,209.88721768185496
17_left_join_pp,3,6,2.0,195.4144740420793
17_left_join_pp,3,6,2.0,193.12631968720424
17_left_join_pp,3,6,2.0,207.7853324222138
17_left_join_pp,3,6,2.0,191.1693656416272
17_left_join_pp,3,6,2.0,209.88755627232788
17_left_join_pp,3,6,2.0,196.9116463205243
18_merge_join_np,3,6,2.0,655.4236135222018
18_merge_join_np,3,6,2.0,176.91823321953416
18_merge_join_np,3,6,2.0,178.2586209475994
18_merge_join_np,3,6,2.0,179.14032877236605
18_merge_join_np,3,6,2.0,168.73192852621557
18_merge_join_np,3,6,2.0,178.36293149280442
18_merge_join_np,3,6,2.0,180.55547668022683
18_merge_join_np,3,6,2.0,168.443472846353
18_merge_join_np,3,6,2.0,157.5240593284626
18_merge_join_np,3,6,2.0,176.952777284911
18_merge_join_pp,3,6,2.0,37.465619929134846
18_merge_join_pp,3,6,2.0,21.750780787318945
18_merge_join_pp,3,6,2.0,21.85032495483756
18_merge_join_pp,3,6,2.0,26.736367624253035
18_merge_join_pp,3,6,2.0,22.299704527635384
18_merge_join_pp,3,6,2.0,23.35171580977073
18_merge_join_pp,3,6,2.0,28.00464921377744
18_merge_join_pp,3,6,2.0,27.338099814701707
18_merge_join_pp,3,6,2.0,28.1781722548387
18_merge_join_pp,3,6,2.0,26.04334548192134
20_nested_loops_np,3,6,2.0,191.5369328409433
20_nested_loops_np,3,6,2.0,176.08118565753102
20_nested_loops_np,3,6,2.0,177.37850698456168
20_nested_loops_np,3,6,2.0,180.00683083757758
20_nested_loops_np,3,6,2.0,178.03134761148124
20_nested_loops_np,3,6,2.0,176.9854015129859
20_nested_loops_np,3,6,2.0,178.3506190951286
20_nested_loops_np,3,6,2.0,175.76634060035218
20_nested_loops_np,3,6,2.0,178.60733072844567
20_nested_loops_np,3,6,2.0,181.66810855289424
20_nested_loops_pp,3,6,2.0,38.21744905412197
20_nested_loops_pp,3,6,2.0,23.37475705891848
20_nested_loops_pp,3,6,2.0,23.42225268483162
20_nested_loops_pp,3,6,2.0,24.747110154479746
20_nested_loops_pp,3,6,2.0,22.463597461169105
20_nested_loops_pp,3,6,2.0,24.015359979862104
20_nested_loops_pp,3,6,2.0,23.565334493375502
20_nested_loops_pp,3,6,2.0,25.11034889696368
20_nested_loops_pp,3,6,2.0,24.02835599701764
20_nested_loops_pp,3,6,2.0,25.023321064511656
10_intersect_np,3,9,1.0,2304.601159650832
10_intersect_np,3,9,1.0,1248.798537109047
10_intersect_np,3,9,1.0,1249.311118918368
10_intersect_np,3,9,1.0,1144.932103372321
10_intersect_np,3,9,1.0,1199.5362596581945
10_intersect_np,3,9,1.0,1131.740642035405
10_intersect_np,3,9,1.0,1247.629880955009
10_intersect_np,3,9,1.0,1288.589678339133
10_intersect_np,3,9,1.0,1232.998642252205
10_intersect_pp,3,9,1.0,194.601159650832
10_intersect_pp,3,9,1.0,188.798537109047
10_intersect_pp,3,9,1.0,199.311118918368
10_intersect_pp,3,9,1.0,194.932103372321
10_intersect_pp,3,9,1.0,189.5362596581945
10_intersect_pp,3,9,1.0,191.740642035405
10_intersect_pp,3,9,1.0,187.629880955009
10_intersect_pp,3,9,1.0,198.589678339133
10_intersect_pp,3,9,1.0,182.998642252205
16_large_agg_fp,3,9,1.0,218.53342355042696
16_large_agg_fp,3,9,1.0,242.9895405657589
16_large_agg_fp,3,9,1.0,214.4271112978458
16_large_agg_fp,3,9,1.0,208.5896425321698
16_large_agg_fp,3,9,1.0,278.6879361756146
16_large_agg_fp,3,9,1.0,263.8415350357968
16_large_agg_fp,3,9,1.0,206.935197983347
16_large_agg_fp,3,9,1.0,225.8144696320345
16_large_agg_fp,3,9,1.0,256.2704693051147
16_large_agg_np,3,9,1.0,576.449825976044
16_large_agg_np,3,9,1.0,530.215403586626
16_large_agg_np,3,9,1.0,563.0522878319025
16_large_agg_np,3,9,1.0,539.733305063099
16_large_agg_np,3,9,1.0,589.149763084948
16_large_agg_np,3,9,1.0,550.943654173382
16_large_agg_np,3,9,1.0,541.6836840581443
16_large_agg_np,3,9,1.0,535.316523739997
16_large_agg_np,3,9,1.0,570.4894794338686
17_left_join_np,3,9,1.0,792.63616701588
17_left_join_np,3,9,1.0,769.1752709187567
17_left_join_np,3,9,1.0,818.694203540683
17_left_join_np,3,9,1.0,842.9523490034044
17_left_join_np,3,9,1.0,806.080798573792
17_left_join_np,3,9,1.0,786.6592870152936
17_left_join_np,3,9,1.0,811.2318842859327
17_left_join_np,3,9,1.0,811.4118361586145
17_left_join_np,3,9,1.0,333.8735952525526
17_left_join_pp,3,9,1.0,250.532260466369
17_left_join_pp,3,9,1.0,251.376561666477
17_left_join_pp,3,9,1.0,281.034218323024
17_left_join_pp,3,9,1.0,272.05829364191
17_left_join_pp,3,9,1.0,275.02803312288
17_left_join_pp,3,9,1.0,281.970024619186
17_left_join_pp,3,9,1.0,281.664724096529
17_left_join_pp,3,9,1.0,248.782197097875
17_left_join_pp,3,9,1.0,251.176261292845
18_merge_join_np,3,9,1.0,677.7910308390856
18_merge_join_np,3,9,1.0,281.0165753439069
18_merge_join_np,3,9,1.0,258.38248026371
18_merge_join_np,3,9,1.0,256.8921758122742
18_merge_join_np,3,9,1.0,260.9037698917091
18_merge_join_np,3,9,1.0,253.4199695697481
18_merge_join_np,3,9,1.0,282.0453113001029
18_merge_join_np,3,9,1.0,288.3528946269007
18_merge_join_np,3,9,1.0,291.39846576730164
18_merge_join_pp,3,9,1.0,52.31421482563019
18_merge_join_pp,3,9,1.0,38.57217947766185
18_merge_join_pp,3,9,1.0,36.73580702766776
18_merge_join_pp,3,9,1.0,35.67971412464976
18_merge_join_pp,3,9,1.0,39.22910985350609
18_merge_join_pp,3,9,1.0,44.31531196409124
18_merge_join_pp,3,9,1.0,45.76875533799074
18_merge_join_pp,3,9,1.0,35.62315924961396
18_merge_join_pp,3,9,1.0,35.41909076134947
20_nested_loops_np,3,9,1.0,276.8576682806015
20_nested_loops_np,3,9,1.0,263.06060791015625
20_nested_loops_np,3,9,1.0,263.8921028710902
20_nested_loops_np,3,9,1.0,259.9957268759608
20_nested_loops_np,3,9,1.0,262.5669535472989
20_nested_loops_np,3,9,1.0,261.5246231500394
20_nested_loops_np,3,9,1.0,261.8597388707229
20_nested_loops_np,3,9,1.0,264.00818204891056
20_nested_loops_np,3,9,1.0,270.21782696383207
20_nested_loops_pp,3,9,1.0,66.7731142193079
20_nested_loops_pp,3,9,1.0,43.89999036118388
20_nested_loops_pp,3,9,1.0,36.92674873024225
20_nested_loops_pp,3,9,1.0,39.97491035610437
20_nested_loops_pp,3,9,1.0,47.97824565693736
20_nested_loops_pp,3,9,1.0,48.74577870742452
20_nested_loops_pp,3,9,1.0,32.99358639919381
20_nested_loops_pp,3,9,1.0,57.88594379588102
20_nested_loops_pp,3,9,1.0,73.61406064082514
10_intersect_np,3,9,1.5,1304.601159650832
10_intersect_np,3,9,1.5,1155.798537109047
10_intersect_np,3,9,1.5,1189.311118918368
10_intersect_np,3,9,1.5,1213.932103372321
10_intersect_np,3,9,1.5,1201.5362596581945
10_intersect_np,3,9,1.5,1131.740642035405
10_intersect_np,3,9,1.5,1157.629880955009
10_intersect_np,3,9,1.5,1238.589678339133
10_intersect_np,3,9,1.5,1192.998642252205
10_intersect_pp,3,9,1.5,1124.601159650832
10_intersect_pp,3,9,1.5,188.798537109047
10_intersect_pp,3,9,1.5,179.311118918368
10_intersect_pp,3,9,1.5,184.932103372321
10_intersect_pp,3,9,1.5,189.5362596581945
10_intersect_pp,3,9,1.5,191.740642035405
10_intersect_pp,3,9,1.5,177.629880955009
10_intersect_pp,3,9,1.5,188.589678339133
10_intersect_pp,3,9,1.5,182.998642252205
16_large_agg_fp,3,9,1.5,787.1143112666905
16_large_agg_fp,3,9,1.5,232.9279020428658
16_large_agg_fp,3,9,1.5,256.6747485585511
16_large_agg_fp,3,9,1.5,230.013136677444
16_large_agg_fp,3,9,1.5,244.1244444660842
16_large_agg_fp,3,9,1.5,231.7911351318098
16_large_agg_fp,3,9,1.5,258.1643633066471
16_large_agg_fp,3,9,1.5,241.0310133272766
16_large_agg_fp,3,9,1.5,244.2463804256399
16_large_agg_np,3,9,1.5,514.6480015292764
16_large_agg_np,3,9,1.5,518.861189417541
16_large_agg_np,3,9,1.5,516.3078596778214
16_large_agg_np,3,9,1.5,524.0110166333616
16_large_agg_np,3,9,1.5,518.5755393356084
16_large_agg_np,3,9,1.5,493.2432037405374
16_large_agg_np,3,9,1.5,526.766405952288
16_large_agg_np,3,9,1.5,526.7213217381006
16_large_agg_np,3,9,1.5,516.2200587216057
17_left_join_np,3,9,1.5,1672.4300581485284
17_left_join_np,3,9,1.5,725.359369297131
17_left_join_np,3,9,1.5,884.3434973082348
17_left_join_np,3,9,1.5,898.453616428073
17_left_join_np,3,9,1.5,754.101648431723
17_left_join_np,3,9,1.5,767.6170761303301
17_left_join_np,3,9,1.5,836.2735141829199
17_left_join_np,3,9,1.5,722.6958466304079
17_left_join_np,3,9,1.5,895.126144957801
17_left_join_np,3,9,1.5,774.8085653533925
17_left_join_np,3,9,1.5,795.2708151347341
17_left_join_pp,3,9,1.5,656.68682259429534
17_left_join_pp,3,9,1.5,244.17123524236808
17_left_join_pp,3,9,1.5,253.2520339231454
17_left_join_pp,3,9,1.5,242.70921902576225
17_left_join_pp,3,9,1.5,246.22385075160997
17_left_join_pp,3,9,1.5,229.4001705472774
17_left_join_pp,3,9,1.5,228.14600207390546
17_left_join_pp,3,9,1.5,251.0183390459986
17_left_join_pp,3,9,1.5,266.0030706555106
17_left_join_pp,3,9,1.5,252.1116507916023
17_left_join_pp,3,9,1.5,244.95620350628366
18_merge_join_np,3,9,1.5,1267.2854160911918
18_merge_join_np,3,9,1.5,263.03918692752535
18_merge_join_np,3,9,1.5,258.1538124362506
18_merge_join_np,3,9,1.5,270.856515913207
18_merge_join_np,3,9,1.5,243.00178040180248
18_merge_join_np,3,9,1.5,267.6765854651058
18_merge_join_np,3,9,1.5,264.5209616326795
18_merge_join_np,3,9,1.5,280.0928384189427
18_merge_join_np,3,9,1.5,253.13812891490699
18_merge_join_np,3,9,1.5,255.47006667047447
18_merge_join_np,3,9,1.5,283.99477700091666
18_merge_join_pp,3,9,1.5,84.152615187706623
18_merge_join_pp,3,9,1.5,29.26767333996802
18_merge_join_pp,3,9,1.5,42.602938911154105
18_merge_join_pp,3,9,1.5,33.98908359640956
18_merge_join_pp,3,9,1.5,33.89694876379445
18_merge_join_pp,3,9,1.5,21.302501194940508
18_merge_join_pp,3,9,1.5,26.843127984000198
18_merge_join_pp,3,9,1.5,30.10148891499685
18_merge_join_pp,3,9,1.5,32.768264991187145
18_merge_join_pp,3,9,1.5,36.923163622759894
18_merge_join_pp,3,9,1.5,38.56839027234905
20_nested_loops_np,3,9,1.5,1164.39489499615263
20_nested_loops_np,3,9,1.5,269.0115263128718
20_nested_loops_np,3,9,1.5,261.71594709662844
20_nested_loops_np,3,9,1.5,276.74537146901787
20_nested_loops_np,3,9,1.5,260.932700220401
20_nested_loops_np,3,9,1.5,251.9471388227999
20_nested_loops_np,3,9,1.5,276.47649173852847
20_nested_loops_np,3,9,1.5,269.80360991119903
20_nested_loops_np,3,9,1.5,284.02992290300875
20_nested_loops_np,3,9,1.5,265.95910430620654
20_nested_loops_np,3,9,1.5,271.9119779457805
20_nested_loops_pp,3,9,1.5,72.22949155355711
20_nested_loops_pp,3,9,1.5,39.71936179390216
20_nested_loops_pp,3,9,1.5,31.97964168611685
20_nested_loops_pp,3,9,1.5,31.834468875034993
20_nested_loops_pp,3,9,1.5,38.91460051744873
20_nested_loops_pp,3,9,1.5,37.18716391172683
20_nested_loops_pp,3,9,1.5,33.821578847957625
20_nested_loops_pp,3,9,1.5,35.57454414180611
20_nested_loops_pp,3,9,1.5,31.68534972900563
20_nested_loops_pp,3,9,1.5,33.62885574206593
20_nested_loops_pp,3,9,1.5,30.792177844977257
10_intersect_np,3,9,2.0,2501.202884860337
10_intersect_np,3,9,2.0,1185.366113256663
10_intersect_np,3,9,2.0,1187.773255962879
10_intersect_np,3,9,2.0,1136.109333358705
10_intersect_np,3,9,2.0,1229.362941462547
10_intersect_np,3,9,2.0,1148.968508824706
10_intersect_np,3,9,2.0,1184.632674641907
10_intersect_np,3,9,2.0,1294.224733050913
10_intersect_np,3,9,2.0,1122.211459364742
10_intersect_pp,3,9,2.0,1087.823485482484
10_intersect_pp,3,9,2.0,180.095173453432
10_intersect_pp,3,9,2.0,188.737247022149
10_intersect_pp,3,9,2.0,181.30931859894
10_intersect_pp,3,9,2.0,181.555004070458
10_intersect_pp,3,9,2.0,172.317413640521
10_intersect_pp,3,9,2.0,187.205038562
10_intersect_pp,3,9,2.0,194.215125108654
10_intersect_pp,3,9,2.0,182.51009057863
16_large_agg_fp,3,9,2.0,1708.4421959109604
16_large_agg_fp,3,9,2.0,235.8263037353754
16_large_agg_fp,3,9,2.0,241.768188253045
16_large_agg_fp,3,9,2.0,251.6605908423662
16_large_agg_fp,3,9,2.0,246.7889555482732
16_large_agg_fp,3,9,2.0,242.2103620967214
16_large_agg_fp,3,9,2.0,254.9631133889177
16_large_agg_fp,3,9,2.0,243.196369091835
