10_intersect_pp,3,3,6000,53.89118512897796
16_large_agg_fp,3,3,6000,17.508732814341784
16_large_agg_fp,3,3,6000,18.612551866402395
16_large_agg_fp,3,3,6000,18.39295689781872
16_large_agg_fp,3,3,6000,18.241791647607418
16_large_agg_fp,3,3,6000,20.961515626266525
16_large_agg_fp,3,3,6000,17.635312929259438
16_large_agg_fp,3,3,6000,19.742570617412486
16_large_agg_fp,3,3,6000,16.569283647462292
16_large_agg_fp,3,3,6000,17.95630526516524
16_large_agg_fp,3,3,6000,19.35151078615671
16_large_agg_fp,3,3,6000,17.129944346217144
16_large_agg_np,3,3,6000,188.19320187345147
16_large_agg_np,3,3,6000,196.0833624431227
16_large_agg_np,3,3,6000,203.23762835010496
16_large_agg_np,3,3,6000,209.12579799089067
16_large_agg_np,3,3,6000,199.8474731806274
16_large_agg_np,3,3,6000,196.80654613610017
16_large_agg_np,3,3,6000,210.078862973575
16_large_agg_np,3,3,6000,200.3575447016234
16_large_agg_np,3,3,6000,205.4578787219335
16_large_agg_np,3,3,6000,216.84003904635554
16_large_agg_np,3,3,6000,216.32059092695823
17_left_join_np,3,3,6000,272.0114839859307
17_left_join_np,3,3,6000,272.39030512564324
17_left_join_np,3,3,6000,282.57074344322393
17_left_join_np,3,3,6000,283.5426045766793
17_left_join_np,3,3,6000,274.9988413302713
17_left_join_np,3,3,6000,277.84553710261736
17_left_join_np,3,3,6000,277.9929113110395
17_left_join_np,3,3,6000,272.129347551796
17_left_join_np,3,3,6000,271.95858689535993
17_left_join_np,3,3,6000,285.80314821321707
17_left_join_np,3,3,6000,281.8666151173623
17_left_join_pp,3,3,6000,58.76234506443143
17_left_join_pp,3,3,6000,55.47412715740613
17_left_join_pp,3,3,6000,57.62280784824933
17_left_join_pp,3,3,6000,53.09519774316216
17_left_join_pp,3,3,6000,57.871914533667784
17_left_join_pp,3,3,6000,57.72324428836685
17_left_join_pp,3,3,6000,60.639164299676864
17_left_join_pp,3,3,6000,50.89286418694629
17_left_join_pp,3,3,6000,54.71143757875634
17_left_join_pp,3,3,6000,58.999012454477516
17_left_join_pp,3,3,6000,61.094809755480036
18_merge_join_np,3,3,6000,107.8446770235896
18_merge_join_np,3,3,6000,97.2824526548636
18_merge_join_np,3,3,6000,93.32665426607649
18_merge_join_np,3,3,6000,105.36199817289953
18_merge_join_np,3,3,6000,98.21032909477461
18_merge_join_np,3,3,6000,104.84770981537945
18_merge_join_np,3,3,6000,112.8389825490618
18_merge_join_np,3,3,6000,94.4845531700108
18_merge_join_np,3,3,6000,106.9529140738924
18_merge_join_np,3,3,6000,103.50232270130522
18_merge_join_np,3,3,6000,101.3561778703861
18_merge_join_pp,3,3,6000,22.54545870050788
18_merge_join_pp,3,3,6000,22.643409268801065
18_merge_join_pp,3,3,6000,22.699709442175223
18_merge_join_pp,3,3,6000,22.998397571333076
18_merge_join_pp,3,3,6000,21.010576227386586
18_merge_join_pp,3,3,6000,20.733913874464395
18_merge_join_pp,3,3,6000,24.04512110156126
18_merge_join_pp,3,3,6000,23.394277192161635
18_merge_join_pp,3,3,6000,21.24848002313628
18_merge_join_pp,3,3,6000,25.116922282334915
18_merge_join_pp,3,3,6000,21.886295429950255
20_nested_loops_np,3,3,6000,107.77979949489236
20_nested_loops_np,3,3,6000,103.76331554380428
20_nested_loops_np,3,3,6000,101.01899347278315
20_nested_loops_np,3,3,6000,108.4915075474222
20_nested_loops_np,3,3,6000,101.77620156208518
20_nested_loops_np,3,3,6000,104.78385195907032
20_nested_loops_np,3,3,6000,100.54934572391802
20_nested_loops_np,3,3,6000,110.80619874999945
20_nested_loops_np,3,3,6000,102.3902046649909
20_nested_loops_np,3,3,6000,105.45906716767249
20_nested_loops_np,3,3,6000,104.55849693991071
20_nested_loops_pp,3,3,6000,23.149236895143986
20_nested_loops_pp,3,3,6000,22.230611903398636
20_nested_loops_pp,3,3,6000,23.031787415946486
20_nested_loops_pp,3,3,6000,22.44805213532877
20_nested_loops_pp,3,3,6000,22.717654583426004
20_nested_loops_pp,3,3,6000,26.315900494648037
20_nested_loops_pp,3,3,6000,19.999329476603776
20_nested_loops_pp,3,3,6000,23.914129795342806
20_nested_loops_pp,3,3,6000,22.91428717567932
20_nested_loops_pp,3,3,6000,24.01960358115647
20_nested_loops_pp,3,3,6000,22.250090956515045
10_intersect_np,3,6,3000,831.400827780366
10_intersect_np,3,6,3000,829.3693068400025
10_intersect_np,3,6,3000,814.6089542396367
10_intersect_np,3,6,3000,833.8246034644544
10_intersect_np,3,6,3000,812.9604395550874
10_intersect_np,3,6,3000,826.4611900976039
10_intersect_np,3,6,3000,831.4200081215131
10_intersect_np,3,6,3000,835.9425044707261
10_intersect_np,3,6,3000,837.197474881526
10_intersect_np,3,6,3000,832.9930130203039
10_intersect_np,3,6,3000,836.2028320893904
10_intersect_pp,3,6,3000,128.56486081704497
10_intersect_pp,3,6,3000,89.74123781174421
10_intersect_pp,3,6,3000,93.41730365157127
10_intersect_pp,3,6,3000,86.8776656202972
10_intersect_pp,3,6,3000,78.72414502559943
10_intersect_pp,3,6,3000,113.03931214658276
10_intersect_pp,3,6,3000,117.83384214765506
10_intersect_pp,3,6,3000,80.96041133190646
10_intersect_pp,3,6,3000,86.81723531394914
10_intersect_pp,3,6,3000,125.10249832203638
10_intersect_pp,3,6,3000,117.94762837428817
16_large_agg_fp,3,6,3000,22.378745563328263
16_large_agg_fp,3,6,3000,21.373602245002985
16_large_agg_fp,3,6,3000,21.966501634567976
16_large_agg_fp,3,6,3000,23.568741142749783
16_large_agg_fp,3,6,3000,21.30780969394389
16_large_agg_fp,3,6,3000,24.623805209167617
16_large_agg_fp,3,6,3000,23.488665183087896
16_large_agg_fp,3,6,3000,22.314809205572946
16_large_agg_fp,3,6,3000,24.015353380258485
16_large_agg_fp,3,6,3000,23.205036200793753
16_large_agg_fp,3,6,3000,22.421034255049115
16_large_agg_np,3,6,3000,360.6864458397031
16_large_agg_np,3,6,3000,361.24299236014485
16_large_agg_np,3,6,3000,360.4590246863663
16_large_agg_np,3,6,3000,364.2235865332186
16_large_agg_np,3,6,3000,362.58962257095794
16_large_agg_np,3,6,3000,360.06944000800627
16_large_agg_np,3,6,3000,362.93359624989154
16_large_agg_np,3,6,3000,362.37404720690154
16_large_agg_np,3,6,3000,364.1030768717754
16_large_agg_np,3,6,3000,360.13834068307096
16_large_agg_np,3,6,3000,360.17493738083976
17_left_join_np,3,6,3000,522.3096978403628
17_left_join_np,3,6,3000,520.1806943118572
17_left_join_np,3,6,3000,536.0674815066159
17_left_join_np,3,6,3000,534.9330733045936
17_left_join_np,3,6,3000,518.5869933185662
17_left_join_np,3,6,3000,528.031706173495
17_left_join_np,3,6,3000,510.31620522923413
17_left_join_np,3,6,3000,526.7005863383616
17_left_join_np,3,6,3000,539.8477916781629
17_left_join_np,3,6,3000,531.3707293284917
17_left_join_np,3,6,3000,516.984523685721
17_left_join_pp,3,6,3000,104.14964736253025
17_left_join_pp,3,6,3000,103.29043101891877
17_left_join_pp,3,6,3000,100.18589445203544
17_left_join_pp,3,6,3000,105.2415137514472
17_left_join_pp,3,6,3000,100.09257531771752
17_left_join_pp,3,6,3000,98.54684114956399
17_left_join_pp,3,6,3000,108.02768149062175
17_left_join_pp,3,6,3000,109.89813814624631
17_left_join_pp,3,6,3000,102.9196433375652
17_left_join_pp,3,6,3000,98.01624415107001
17_left_join_pp,3,6,3000,105.5240790285978
18_merge_join_np,3,6,3000,196.06296345964077
18_merge_join_np,3,6,3000,189.23112161830068
18_merge_join_np,3,6,3000,194.2894617877901
18_merge_join_np,3,6,3000,190.20944563299415
18_merge_join_np,3,6,3000,195.13633932005624
18_merge_join_np,3,6,3000,188.49579813954148
18_merge_join_np,3,6,3000,188.1350435742605
18_merge_join_np,3,6,3000,187.56912571653714
18_merge_join_np,3,6,3000,188.15450307889563
18_merge_join_np,3,6,3000,193.28717986765147
18_merge_join_np,3,6,3000,189.4682870471259
18_merge_join_pp,3,6,3000,28.74060800671577
18_merge_join_pp,3,6,3000,28.8447985611856
18_merge_join_pp,3,6,3000,30.266878701746464
18_merge_join_pp,3,6,3000,29.04947481676936
18_merge_join_pp,3,6,3000,31.038537501907356
18_merge_join_pp,3,6,3000,30.588582930834562
18_merge_join_pp,3,6,3000,29.809056834806974
18_merge_join_pp,3,6,3000,30.428833367170498
18_merge_join_pp,3,6,3000,30.316223305194985
18_merge_join_pp,3,6,3000,28.911303760323563
18_merge_join_pp,3,6,3000,28.9444052242598
20_nested_loops_np,3,6,3000,191.1157236881554
20_nested_loops_np,3,6,3000,192.6823673769832
20_nested_loops_np,3,6,3000,191.22590116783977
20_nested_loops_np,3,6,3000,193.2760272920132
20_nested_loops_np,3,6,3000,191.84673225798159
20_nested_loops_np,3,6,3000,191.4294385854489
20_nested_loops_np,3,6,3000,195.52974383024605
20_nested_loops_np,3,6,3000,194.32030190475646
20_nested_loops_np,3,6,3000,192.49689499020874
20_nested_loops_np,3,6,3000,192.92116976127977
20_nested_loops_np,3,6,3000,193.19905789155433
20_nested_loops_pp,3,6,3000,30.201991215348244
20_nested_loops_pp,3,6,3000,30.364400934427977
20_nested_loops_pp,3,6,3000,30.17996161431074
20_nested_loops_pp,3,6,3000,31.07074730470777
20_nested_loops_pp,3,6,3000,30.04964029334764
20_nested_loops_pp,3,6,3000,29.74066990441366
20_nested_loops_pp,3,6,3000,31.68115402258751
20_nested_loops_pp,3,6,3000,31.249508440709793
20_nested_loops_pp,3,6,3000,30.569220834873146
20_nested_loops_pp,3,6,3000,31.0930861268862
20_nested_loops_pp,3,6,3000,31.29995479761699
10_intersect_np,3,6,4500,831.8505550250411
10_intersect_np,3,6,4500,803.1766315142354
10_intersect_np,3,6,4500,810.2554085286263
10_intersect_np,3,6,4500,853.2259214843681
10_intersect_np,3,6,4500,833.9960989297674
10_intersect_np,3,6,4500,841.9411167306355
10_intersect_np,3,6,4500,789.8872798383003
10_intersect_np,3,6,4500,836.9129435566467
10_intersect_np,3,6,4500,820.1679092216818
10_intersect_np,3,6,4500,836.7529298980652
10_intersect_np,3,6,4500,814.9046243182719
10_intersect_pp,3,6,4500,85.38315521925688
10_intersect_pp,3,6,4500,83.62759951909722
10_intersect_pp,3,6,4500,87.27604325357463
10_intersect_pp,3,6,4500,88.94179624599279
10_intersect_pp,3,6,4500,83.7468960611296
10_intersect_pp,3,6,4500,83.95532033517829
10_intersect_pp,3,6,4500,90.43361554244824
10_intersect_pp,3,6,4500,88.08474011202483
10_intersect_pp,3,6,4500,88.42258499677223
10_intersect_pp,3,6,4500,86.46330505240087
10_intersect_pp,3,6,4500,86.33989196272658
16_large_agg_fp,3,6,4500,21.45416934415698
16_large_agg_fp,3,6,4500,20.051518244611177
16_large_agg_fp,3,6,4500,21.13396714233896
16_large_agg_fp,3,6,4500,21.018903739166554
16_large_agg_fp,3,6,4500,17.965772569704143
16_large_agg_fp,3,6,4500,21.72872424601763
16_large_agg_fp,3,6,4500,22.18226717240035
16_large_agg_fp,3,6,4500,20.78248753216185
16_large_agg_fp,3,6,4500,21.835828723844156
16_large_agg_fp,3,6,4500,20.501848582041163
16_large_agg_fp,3,6,4500,21.38140625320336
16_large_agg_np,3,6,4500,359.94065798446536
16_large_agg_np,3,6,4500,361.63565209182144
16_large_agg_np,3,6,4500,363.07647808857183
16_large_agg_np,3,6,4500,373.379803151797
16_large_agg_np,3,6,4500,375.31094282014243
16_large_agg_np,3,6,4500,377.15370885879537
16_large_agg_np,3,6,4500,349.2665912736689
16_large_agg_np,3,6,4500,366.20631330469666
16_large_agg_np,3,6,4500,379.54812863020857
16_large_agg_np,3,6,4500,369.59569002337724
16_large_agg_np,3,6,4500,366.73900455287264
17_left_join_np,3,6,4500,529.4202851615846
17_left_join_np,3,6,4500,539.1082896688192
17_left_join_np,3,6,4500,516.701797244763
17_left_join_np,3,6,4500,548.2672183932275
17_left_join_np,3,6,4500,523.6940507902367
17_left_join_np,3,6,4500,522.0010707344629
17_left_join_np,3,6,4500,524.8260671018023
17_left_join_np,3,6,4500,511.2444513692164
17_left_join_np,3,6,4500,534.0299689399995
17_left_join_np,3,6,4500,547.3363359428075
17_left_join_np,3,6,4500,528.1863189662454
17_left_join_pp,3,6,4500,101.56605476886034
17_left_join_pp,3,6,4500,103.36074856119228
17_left_join_pp,3,6,4500,101.1145705577078
17_left_join_pp,3,6,4500,102.86546617288813
17_left_join_pp,3,6,4500,102.14610815390736
17_left_join_pp,3,6,4500,103.00475762573748
17_left_join_pp,3,6,4500,102.88116211831746
17_left_join_pp,3,6,4500,101.78749021583276
17_left_join_pp,3,6,4500,102.82576741596992
17_left_join_pp,3,6,4500,105.62813104202071
17_left_join_pp,3,6,4500,101.56839336532933
18_merge_join_np,3,6,4500,188.30904342606664
18_merge_join_np,3,6,4500,211.1846428190285
18_merge_join_np,3,6,4500,189.03597028986232
18_merge_join_np,3,6,4500,216.1532555046335
18_merge_join_np,3,6,4500,200.9641454463055
18_merge_join_np,3,6,4500,223.05812942042064
18_merge_join_np,3,6,4500,215.48207981638797
18_merge_join_np,3,6,4500,184.46480865225826
18_merge_join_np,3,6,4500,171.45859538758677
18_merge_join_np,3,6,4500,195.68112747488715
18_merge_join_np,3,6,4500,175.34984828958102
18_merge_join_pp,3,6,4500,29.01023711264133
18_merge_join_pp,3,6,4500,30.498074381384246
18_merge_join_pp,3,6,4500,29.966185455182664
18_merge_join_pp,3,6,4500,30.035465117067826
18_merge_join_pp,3,6,4500,26.881971759834343
18_merge_join_pp,3,6,4500,27.808878331034684
18_merge_join_pp,3,6,4500,30.589711891921517
18_merge_join_pp,3,6,4500,32.52468420075379
18_merge_join_pp,3,6,4500,32.50541354833194
18_merge_join_pp,3,6,4500,30.070444373589556
18_merge_join_pp,3,6,4500,29.23682844598421
20_nested_loops_np,3,6,4500,194.05800379440188
20_nested_loops_np,3,6,4500,201.42998746105326
20_nested_loops_np,3,6,4500,199.98148917701002
20_nested_loops_np,3,6,4500,195.9320796812508
20_nested_loops_np,3,6,4500,194.62786862050513
20_nested_loops_np,3,6,4500,193.8782573100004
20_nested_loops_np,3,6,4500,197.49400510215304
20_nested_loops_np,3,6,4500,203.8339785521821
20_nested_loops_np,3,6,4500,207.01598583037173
20_nested_loops_np,3,6,4500,199.75908403327279
20_nested_loops_np,3,6,4500,201.38170312373705
20_nested_loops_pp,3,6,4500,29.80438845232129
20_nested_loops_pp,3,6,4500,30.3111751249217
20_nested_loops_pp,3,6,4500,29.783926216053935
20_nested_loops_pp,3,6,4500,29.184950483778614
20_nested_loops_pp,3,6,4500,30.496294395673484
20_nested_loops_pp,3,6,4500,30.66701499676107
20_nested_loops_pp,3,6,4500,30.76070329329643
20_nested_loops_pp,3,6,4500,30.870636017465824
20_nested_loops_pp,3,6,4500,29.046899624382554
20_nested_loops_pp,3,6,4500,30.566240870894614
20_nested_loops_pp,3,6,4500,29.57008551497283
10_intersect_np,3,6,6000,828.2277227900922
10_intersect_np,3,6,6000,799.3662807794587
10_intersect_np,3,6,6000,751.0218472836824
10_intersect_np,3,6,6000,821.4466610529122
10_intersect_np,3,6,6000,809.390633850822
10_intersect_np,3,6,6000,755.7814349697841
10_intersect_np,3,6,6000,811.1438118005532
10_intersect_np,3,6,6000,742.6438550879866
10_intersect_np,3,6,6000,816.4392865476763
10_intersect_np,3,6,6000,826.754097818609
10_intersect_np,3,6,6000,850.4189647995607
10_intersect_pp,3,6,6000,85.56480190902948
10_intersect_pp,3,6,6000,83.00981026534136
10_intersect_pp,3,6,6000,81.52937495103136
10_intersect_pp,3,6,6000,82.65289723365098
10_intersect_pp,3,6,6000,80.61497570470341
10_intersect_pp,3,6,6000,84.8189208214503
10_intersect_pp,3,6,6000,80.80031140027572
10_intersect_pp,3,6,6000,85.01828327965855
10_intersect_pp,3,6,6000,79.88918514625145
10_intersect_pp,3,6,6000,80.2509457904343
10_intersect_pp,3,6,6000,86.28925263651564
16_large_agg_fp,3,6,6000,22.10507308319211
16_large_agg_fp,3,6,6000,21.96851373586108
16_large_agg_fp,3,6,6000,24.00411983608427
16_large_agg_fp,3,6,6000,22.431197812227154
16_large_agg_fp,3,6,6000,24.24891530894731
16_large_agg_fp,3,6,6000,22.18398722898482
16_large_agg_fp,3,6,6000,21.801270110960548
16_large_agg_fp,3,6,6000,19.139879346200605
16_large_agg_fp,3,6,6000,22.3831812103755
16_large_agg_fp,3,6,6000,22.720535822971513
16_large_agg_fp,3,6,6000,19.969989066481187
16_large_agg_np,3,6,6000,358.66166334971786
16_large_agg_np,3,6,6000,378.7747853023229
16_large_agg_np,3,6,6000,350.1923018309394
16_large_agg_np,3,6,6000,366.70699165825937
16_large_agg_np,3,6,6000,370.10938220264154
16_large_agg_np,3,6,6000,376.4433703493063
16_large_agg_np,3,6,6000,368.0893599509355
16_large_agg_np,3,6,6000,388.35586871419747
16_large_agg_np,3,6,6000,389.3531003135176
16_large_agg_np,3,6,6000,352.07063534955427
16_large_agg_np,3,6,6000,369.35698905943536
17_left_join_np,3,6,6000,533.0347986668348
17_left_join_np,3,6,6000,506.02151097116445
17_left_join_np,3,6,6000,490.2324967675047
17_left_join_np,3,6,6000,504.46373407183296
17_left_join_np,3,6,6000,517.7386559474562
17_left_join_np,3,6,6000,500.04029942934926
17_left_join_np,3,6,6000,504.52093271513564
17_left_join_np,3,6,6000,499.44393016781623
17_left_join_np,3,6,6000,510.19279552415935
17_left_join_np,3,6,6000,516.0392868918542
17_left_join_np,3,6,6000,515.7537390483478
17_left_join_pp,3,6,6000,102.52921465784311
17_left_join_pp,3,6,6000,98.19604051514031
17_left_join_pp,3,6,6000,101.83638476985011
17_left_join_pp,3,6,6000,108.8865996302188
17_left_join_pp,3,6,6000,106.61171187465823
17_left_join_pp,3,6,6000,97.02085696973619
17_left_join_pp,3,6,6000,108.42054966114921
17_left_join_pp,3,6,6000,99.40705195637501
17_left_join_pp,3,6,6000,86.90307560989476
17_left_join_pp,3,6,6000,105.81161166733459
17_left_join_pp,3,6,6000,100.16752402776497
18_merge_join_np,3,6,6000,194.32486597076056
18_merge_join_np,3,6,6000,186.8831835664031
18_merge_join_np,3,6,6000,186.40623218330757
18_merge_join_np,3,6,6000,206.9051661626185
18_merge_join_np,3,6,6000,181.39170338824903
18_merge_join_np,3,6,6000,197.49645029713392
18_merge_join_np,3,6,6000,193.23481170222325
18_merge_join_np,3,6,6000,202.49425584275662
18_merge_join_np,3,6,6000,180.44924603794513
18_merge_join_np,3,6,6000,183.93832769936992
18_merge_join_np,3,6,6000,192.54437738165996
18_merge_join_pp,3,6,6000,29.70984948426485
18_merge_join_pp,3,6,6000,29.44915404261222
18_merge_join_pp,3,6,6000,30.487256995900758
18_merge_join_pp,3,6,6000,29.758582681463118
18_merge_join_pp,3,6,6000,32.16779495151446
18_merge_join_pp,3,6,6000,29.255627183176763
18_merge_join_pp,3,6,6000,30.6150960007846
18_merge_join_pp,3,6,6000,32.26424197911514
18_merge_join_pp,3,6,6000,30.80882622612599
18_merge_join_pp,3,6,6000,30.855554946241075
18_merge_join_pp,3,6,6000,31.56357584507646
20_nested_loops_np,3,6,6000,193.56960574910045
20_nested_loops_np,3,6,6000,194.5135763905389
20_nested_loops_np,3,6,6000,206.04933731278172
20_nested_loops_np,3,6,6000,201.83984783471251
20_nested_loops_np,3,6,6000,204.51573746089946
20_nested_loops_np,3,6,6000,191.78986778441322
20_nested_loops_np,3,6,6000,183.76461193932792
20_nested_loops_np,3,6,6000,186.87618252016279
20_nested_loops_np,3,6,6000,201.17087794024076
20_nested_loops_np,3,6,6000,194.9349154647818
20_nested_loops_np,3,6,6000,189.98018987404433
20_nested_loops_pp,3,6,6000,30.20923301950097
20_nested_loops_pp,3,6,6000,30.177289264335144
20_nested_loops_pp,3,6,6000,28.795746955012834
20_nested_loops_pp,3,6,6000,28.807525578810555
20_nested_loops_pp,3,6,6000,27.234775936582995
20_nested_loops_pp,3,6,6000,30.234937791582766
20_nested_loops_pp,3,6,6000,30.83209206887556
20_nested_loops_pp,3,6,6000,28.75689903762851
20_nested_loops_pp,3,6,6000,32.84413528257221
20_nested_loops_pp,3,6,6000,26.91782716983061
20_nested_loops_pp,3,6,6000,25.579803092246188
10_intersect_np,3,9,3000,1231.5631080791354
10_intersect_np,3,9,3000,1252.3201836515552
10_intersect_np,3,9,3000,1286.4732788908284
10_intersect_np,3,9,3000,1206.9755545473229
10_intersect_np,3,9,3000,1250.6889720778909
10_intersect_np,3,9,3000,1221.3403750783302
10_intersect_np,3,9,3000,1241.4607246460935
10_intersect_np,3,9,3000,1267.2415628079996
10_intersect_np,3,9,3000,1212.7175430482907
10_intersect_np,3,9,3000,1218.4818086307168
10_intersect_np,3,9,3000,1269.8102810162648
10_intersect_pp,3,9,3000,258.83748530969024
10_intersect_pp,3,9,3000,254.5210031903906
10_intersect_pp,3,9,3000,254.18576262020457
10_intersect_pp,3,9,3000,262.23505968220564
10_intersect_pp,3,9,3000,251.53259924567027
10_intersect_pp,3,9,3000,256.78561435559817
10_intersect_pp,3,9,3000,259.4022549636721
10_intersect_pp,3,9,3000,259.35352042653017
10_intersect_pp,3,9,3000,259.20620251452675
10_intersect_pp,3,9,3000,257.4570501743138
10_intersect_pp,3,9,3000,253.4635351912315
16_large_agg_fp,3,9,3000,27.53616127371788
16_large_agg_fp,3,9,3000,26.252651361968095
16_large_agg_fp,3,9,3000,28.893152128705104
16_large_agg_fp,3,9,3000,24.807483203998302
16_large_agg_fp,3,9,3000,27.791387415198685
16_large_agg_fp,3,9,3000,26.910685222314083
16_large_agg_fp,3,9,3000,23.071527282428672
16_large_agg_fp,3,9,3000,23.279296780766046
16_large_agg_fp,3,9,3000,30.408744542475773
16_large_agg_fp,3,9,3000,27.885997422041036
16_large_agg_fp,3,9,3000,28.95433287561903
16_large_agg_np,3,9,3000,530.3803165555
16_large_agg_np,3,9,3000,525.6132776048171
16_large_agg_np,3,9,3000,559.5951038334273
16_large_agg_np,3,9,3000,507.5816402137577
16_large_agg_np,3,9,3000,484.03589656876346
16_large_agg_np,3,9,3000,533.5532292869397
16_large_agg_np,3,9,3000,520.7579747313329
16_large_agg_np,3,9,3000,492.30369097563175
16_large_agg_np,3,9,3000,548.1380034246807
16_large_agg_np,3,9,3000,513.181232808594
16_large_agg_np,3,9,3000,569.0485139708799
17_left_join_np,3,9,3000,770.4810585640371
17_left_join_np,3,9,3000,760.9008557244608
17_left_join_np,3,9,3000,717.4126326126335
17_left_join_np,3,9,3000,757.0941097940112
17_left_join_np,3,9,3000,750.9809256847053
17_left_join_np,3,9,3000,790.1292168084403
17_left_join_np,3,9,3000,735.6197373689856
17_left_join_np,3,9,3000,771.2859032370607
17_left_join_np,3,9,3000,760.3177308425448
17_left_join_np,3,9,3000,741.4413721415101
17_left_join_np,3,9,3000,745.7607354434398
17_left_join_pp,3,9,3000,209.46010756492612
17_left_join_pp,3,9,3000,238.662982922626
17_left_join_pp,3,9,3000,236.48862791346068
17_left_join_pp,3,9,3000,229.19988780630962
17_left_join_pp,3,9,3000,237.46947183812347
17_left_join_pp,3,9,3000,231.7862833512892
17_left_join_pp,3,9,3000,235.86350981802764
17_left_join_pp,3,9,3000,216.28060640301504
17_left_join_pp,3,9,3000,237.84877721274796
17_left_join_pp,3,9,3000,233.56264600605274
17_left_join_pp,3,9,3000,224.9530244243561
18_merge_join_np,3,9,3000,279.349605768919
18_merge_join_np,3,9,3000,288.97151722015434
18_merge_join_np,3,9,3000,291.248621710399
18_merge_join_np,3,9,3000,281.4446987594778
18_merge_join_np,3,9,3000,292.5162461634938
18_merge_join_np,3,9,3000,284.15455913354094
18_merge_join_np,3,9,3000,292.85083029143317
18_merge_join_np,3,9,3000,281.0322443121369
18_merge_join_np,3,9,3000,294.0416125652267
18_merge_join_np,3,9,3000,290.59673520353857
18_merge_join_np,3,9,3000,276.0816536394985
18_merge_join_pp,3,9,3000,33.68020183220506
18_merge_join_pp,3,9,3000,32.8339591734236
18_merge_join_pp,3,9,3000,34.03857824108951
18_merge_join_pp,3,9,3000,35.417837079652664
18_merge_join_pp,3,9,3000,34.59978854889347
18_merge_join_pp,3,9,3000,31.304823437579635
18_merge_join_pp,3,9,3000,32.35149598406525
18_merge_join_pp,3,9,3000,36.652833191733876
18_merge_join_pp,3,9,3000,33.87235149949859
18_merge_join_pp,3,9,3000,32.652342761704205
18_merge_join_pp,3,9,3000,34.325391079662175
20_nested_loops_np,3,9,3000,279.0233516693115
20_nested_loops_np,3,9,3000,273.8315859105641
20_nested_loops_np,3,9,3000,274.967072271114
20_nested_loops_np,3,9,3000,275.93621898872686
20_nested_loops_np,3,9,3000,274.99359340226965
20_nested_loops_np,3,9,3000,276.2705069095723
20_nested_loops_np,3,9,3000,275.95928637365677
20_nested_loops_np,3,9,3000,278.2767541324457
20_nested_loops_np,3,9,3000,276.7808224728772
20_nested_loops_np,3,9,3000,273.88341570510534
20_nested_loops_np,3,9,3000,282.94186667521666
20_nested_loops_pp,3,9,3000,35.26157160103321
20_nested_loops_pp,3,9,3000,36.26481095721753
20_nested_loops_pp,3,9,3000,34.313405021360936
20_nested_loops_pp,3,9,3000,34.631558996069316
20_nested_loops_pp,3,9,3000,35.60083428499103
20_nested_loops_pp,3,9,3000,33.49463476782743
20_nested_loops_pp,3,9,3000,39.11747224825794
20_nested_loops_pp,3,9,3000,35.99051481531663
20_nested_loops_pp,3,9,3000,33.78725042829619
20_nested_loops_pp,3,9,3000,35.518823352454845
20_nested_loops_pp,3,9,3000,36.347655443791155
10_intersect_np,3,9,4500,1231.636233989149
10_intersect_np,3,9,4500,1303.4274291627498
10_intersect_np,3,9,4500,1322.246899313248
10_intersect_np,3,9,4500,1274.7899136268938
10_intersect_np,3,9,4500,1231.7697227358644
10_intersect_np,3,9,4500,1316.8498294192284
10_intersect_np,3,9,4500,1235.2836073003589
10_intersect_np,3,9,4500,1248.263184843126
10_intersect_np,3,9,4500,1314.0402374424214
10_intersect_np,3,9,4500,1234.3596595206884
10_intersect_np,3,9,4500,1264.6859998979116
10_intersect_pp,3,9,4500,251.654001083225
10_intersect_pp,3,9,4500,263.04776260291703
10_intersect_pp,3,9,4500,266.3389900643437
10_intersect_pp,3,9,4500,266.138913443659
10_intersect_pp,3,9,4500,259.0253935181065
10_intersect_pp,3,9,4500,262.21677300725884
10_intersect_pp,3,9,4500,268.28885510658245
10_intersect_pp,3,9,4500,261.9457044500023
10_intersect_pp,3,9,4500,254.58718364447986
10_intersect_pp,3,9,4500,269.1395377284279
10_intersect_pp,3,9,4500,257.34262997140274
16_large_agg_fp,3,9,4500,26.12427943199873
16_large_agg_fp,3,9,4500,27.073337854852586
16_large_agg_fp,3,9,4500,26.73640066580347
16_large_agg_fp,3,9,4500,27.07193947115423
16_large_agg_fp,3,9,4500,25.75601486271423
16_large_agg_fp,3,9,4500,27.75819174063289
16_large_agg_fp,3,9,4500,25.53729906921217
16_large_agg_fp,3,9,4500,25.65566250305126
16_large_agg_fp,3,9,4500,26.16052712948984
16_large_agg_fp,3,9,4500,26.630384211508908
16_large_agg_fp,3,9,4500,32.4398738926829
16_large_agg_np,3,9,4500,529.2245637439191
16_large_agg_np,3,9,4500,515.5646923768217
16_large_agg_np,3,9,4500,521.7577413845062
16_large_agg_np,3,9,4500,529.826033852409
16_large_agg_np,3,9,4500,511.0185903316201
16_large_agg_np,3,9,4500,524.8482915289153
16_large_agg_np,3,9,4500,530.2560409407292
16_large_agg_np,3,9,4500,512.6225855602855
16_large_agg_np,3,9,4500,523.0910705941513
16_large_agg_np,3,9,4500,523.8617650639148
16_large_agg_np,3,9,4500,523.7202437387355
17_left_join_np,3,9,4500,772.0671595297754
17_left_join_np,3,9,4500,806.5847786109333
17_left_join_np,3,9,4500,785.3041469102689
